admission_grade,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,curricular_units_2nd_sem_grade
-1.183763769833896,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.090958825826177,1.813920029061789,0.9910856698742586,0.6061186586246825,0.9259201103503556
-1.382267699697404,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.3179747694489985,0.6623828218128862
-1.0537094709578043,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.602015805791208,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.6432059899464035,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.844831713877288
0.0483295879395999,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.3391618201236813,0.3583013350388834
0.3837327797779408,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-0.2444740387695325,0.3885982716979407,0.7688113421837873
0.3837327797779408,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,-0.1312881557223449,0.373305815552363,1.1466238625032528,1.0151173464707297
-0.7730659839093973,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,0.6467951181913085,0.6821957427133108,0.6767421608736244,0.7153798809363551
-1.07424436025403,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.3885982716979407,0.2670768890066825
-0.204934046713841,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.6087868695395975,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.7099352069306275,0.4677706702775244
1.3830973921942202,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,2.2029616660186155,2.22664537851805,0.6193017123778183,0.7536072678450871
0.5617018203452232,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,-0.5203297926791717,-0.8622538930914281,0.5369076264207193,0.4677706702775244
0.1304691451244988,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.7140313700610662,0.655287587121493
-0.5745620540458892,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,0.2577534812344818,0.6821957427133108,0.2081552234518937,0.7362311828865727
0.2879032963955574,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-0.2444740387695325,0.0919795622523838,0.4039135580549838
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-0.5533639659304803,0.2897253685494217,0.6547807846435363
-0.2391588622075493,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.5496198568255294,0.5980913074663833
-0.567717090947148,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-1.1711438202523758,0.2897253685494217,-1.831085369733937
-1.2864382163150203,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.602015805791208,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.4515470231816368,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,0.9631945808349196,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.4191176323936841
0.7328258978137643,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,2.5920033029754426,1.9177554513571016,0.4335405004018132,0.4677706702775244
-0.3555232348861574,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.5533639659304803,0.0260642934867043,0.4039135580549838
0.390577742876682,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.2733836777012575,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.4083728523276445,0.4495257810710842
0.7465158240112467,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,1.424878392104962,0.9910856698742586,0.6357805295692383,0.5772400055161654
-0.567717090947148,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.3575239307084063,0.4208552408895355
2.094973554463352,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.8500051530576962,0.8752398625546884
0.4521824107653572,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.0644158883914152,0.3292745298088292,0.2214646659905821
-0.1227944895289411,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.9853085407649809,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.8691582328192085
-0.3965930134786069,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.1578948310180632,0.2974850376840827
-0.8004458363043643,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.0919795622523838,0.4951380040871847
-0.3144534562937069,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.9394615892396896,1.1017805702013204
-0.0680347847390082,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.6466565489155753,0.7729164422552365
-0.6293217588358232,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.6015665244580859
-1.5397018509684617,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,0.2577534812344818,0.0644158883914152,0.2106270460306065,-0.00659644908992
0.1715389237169502,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.3278931863614832
-0.738841168415689,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.1312881557223449,-0.2444740387695325,0.1908524654009027,0.4677706702775244
0.0414846248408586,2.79094002926852,-2.5434495871688,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.5203297926791717,-0.8622538930914281,0.4874711748464598,0.2670768890066825
0.8697251597885971,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.2670768890066825
0.8697251597885971,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.2187230708174348,-0.1312881557223449,0.373305815552363,0.9488780562062152,1.05160712488361
0.0483295879395999,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.77250762992319,0.6604823125205488
-0.0132750799490752,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.3556406373151012,0.3278931863614832
-0.3623681979848986,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.8829627874405358,0.9056480112320886
-0.0201200430478165,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.3464873158086923,-0.5203297926791717,0.0644158883914152,1.0411594324781663,1.234056016948012
0.4042676690741645,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.0644158883914152,0.0919795622523838,0.2488319998002424
-1.6286863712521027,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,0.0644158883914152,0.5665694973652751,0.3947911134517636
-0.6019419064408562,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.5203297926791717,-0.8622538930914281,-0.0068933408961352,-1.831085369733937
0.7533607871099899,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,1.0807085937375738,0.9360561599094888
0.9723996062697218,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085,0.9910856698742586,0.4990887409664107,0.5514690995120687
0.0757094403345668,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449,0.373305815552363,0.265007142762292,0.510342078425885
0.8697251597885971,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.3464873158086923,1.424878392104962,0.0644158883914152,0.3292745298088292,0.3988455332754166
0.0483295879395999,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.4808796479698922,0.5346685973678055
-1.86826007970806,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.2665387146025152,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.5204288092292993,0.504260448690405
-0.8415156148968137,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-1.1711438202523758,-0.1057662440446541,-1.831085369733937
1.5542214696627614,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.3464873158086923,-0.5203297926791717,-1.1711438202523758,0.0919795622523838,-1.831085369733937
0.1989187761119152,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.6258932392543862,0.7272535389913403
-1.86826007970806,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.5203297926791717,0.0644158883914152,0.1315287235117912,0.2214646659905821
0.2810583332968162,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.7181746155263373,0.4191176323936841
0.8149654549986631,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.5203297926791717,-0.8622538930914281,0.3885982716979407,0.2670768890066825
0.3084381856917831,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.4027229721477292,0.801391501481002
-0.0269650061465577,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.7536072678450871
0.137314108223242,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.3700428535804563,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.8409418036024151,1.0630101806376353
0.0483295879395999,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,-1.687454703549652,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.8072907994031056,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.0644158883914152,0.4874711748464598,0.7231991191676869
-0.1091045633314577,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,2.4963655207300115,-0.1312881557223449,-0.2444740387695325,0.3391618201236813,0.0846279969422807
-0.5882519802433728,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.3885982716979407,0.2670768890066825
0.6164615251351571,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-0.2444740387695325,0.1414160138266433,0.1758524429744816
-0.458197681367282,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,1.424878392104962,1.608865524196154,0.3885982716979407,0.4677706702775244
1.8622448091061357,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,-2.0764963405064787,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.137314108223242,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.3038500689992102,0.3713333987577692
0.1236241820257575,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,1.813920029061789,1.9177554513571016,0.451517391883362,0.6402678045929584
1.8553998460073944,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.9060331315085236,1.1189104939562555
-0.9784148768716466,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.090958825826177,-0.1312881557223449,-0.8622538930914281,-0.0398509752789747,0.2670768890066825
-1.86826007970806,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,-0.1312881557223449,-0.2444740387695325,0.5863440779949788,0.2062605916518818
-0.1638642681213906,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.5344358038420064,0.676283689779698
1.5542214696627614,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,4.537211487759576,4.079984941483736,0.2567677341665822,0.4425085159916842
1.040849237257138,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.5772400055161654
0.8697251597885971,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,0.6467951181913085,0.6821957427133108,0.1569531843214103,0.2357999360813563
0.9929344955659476,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.2567677341665822,0.3887094837162836
-0.567717090947148,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.4083728523276441,0.467770670277524
-0.0338099692453,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,0.6467951181913085,0.9910856698742586,0.7247661424029053,0.7596888975805671
-0.0748797478377494,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.631974673135486
-0.2254689360100658,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.9093714296359984,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
