admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,target
1.8348649567111683,-1.1033906758290164,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.5533864436121392,1
-1.6286863712521027,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.18668362408639944,-0.13128815572234495,0.06441588839141525,0.5665694973652751,1
-1.8682600797080602,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-0.24447403876953253,0.19085246540090278,1
0.445337447666616,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.5835191379050207,1
-0.6019419064408562,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.28972536854942177,1
1.574756358958987,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,0
-0.46504264446602334,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.5386025904746936,1
-0.45819768136728206,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,-0.5533639659304803,0.22381009978374233,0
-0.5882519802433728,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.13128815572234495,0.37330581555236303,0.6004687784447671,1
0.2399885547043667,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,-0.13128815572234495,0.06441588839141525,0.25017620729001433,1
-1.0057947292666136,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,-0.5203297926791717,0.06441588839141525,0.7247661424029053,1
-0.6909264267244973,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,2.240837030747496,-0.5203297926791717,0.06441588839141525,0.0919795622523838,1
0.3084381856917831,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.8143167432545638,1
-2.0736089726703093,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,1.4742515607999502,-0.13128815572234495,0.37330581555236303,0.15789483101806323,1
0.18522884991443278,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,1.0909588258261773,0.25775348123448183,-0.24447403876953253,0.6258932392543862,0
1.4173222076879286,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.7297800507824657,1.813920029061789,1.9177554513571018,0.6312863066988512,1
-1.635531334350844,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.8354303358436619,0.25775348123448183,0.6821957427133108,0.24028891697516228,0
-0.013275079949075274,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,-0.13128815572234495,0.37330581555236303,0.3556406373151012,1
-0.22546893601006582,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,-0.13128815572234495,0.37330581555236303,0.6852169811434977,0
-0.40343797657734815,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-0.24447403876953253,0.19085246540090278,1
-0.6293217588358232,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0.06441588839141525,0.13152872351179126,1
-0.41028293967609036,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.8968049938813285,1
-0.5334922754534398,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-1.1711438202523758,-0.10576624404465419,0
0.19891877611191527,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,-0.13128815572234495,-0.24447403876953253,0.4874711748464598,1
0.18522884991443278,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,-0.24447403876953253,0.0919795622523838,0
-0.026965006146557783,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.6004687784447671,1
2.8205396429299654,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,0.06441588839141525,0.8038644649217205,1
0.18522884991443278,-1.1033906758290164,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.8575442957737232,0.25775348123448183,-0.5533639659304803,0.2567677341665822,0
-0.30760849319496575,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.25775348123448183,0.6821957427133108,0.41331649748507054,1
-1.1837637698338959,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.602015805791208,0.25775348123448183,-0.24447403876953253,0.19085246540090278,0
-0.013275079949075274,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-0.24447403876953253,0.5369076264207193,1
-1.2864382163150205,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.25775348123448183,0.6821957427133108,0.40960876361700094,1
0.7465158240112467,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,1.4248783921049621,0.9910856698742586,0.6357805295692383,0
-0.1912441205163576,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.06441588839141525,0.12022896315196055,1
0.34266300118549137,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,-1.1711438202523758,-0.10576624404465419,0
-0.45135271826853984,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.22381009978374233,1
0.3631978904817151,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.6852169811434977,1
0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.19660911088737357,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
-0.1912441205163576,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.2979176948102988,1
1.00662442176343,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,1
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.9853085407649809,2.5920033029754426,2.5355353056789975,0.6395833335364891,1
1.1435236837382627,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,4.537211487759576,4.079984941483736,0.9708498124614415,1
0.8697251597885971,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,-1.2984130665928253,-0.8622538930914281,-0.10576624404465419,0
-0.9168102089829714,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,-0.24447403876953253,0.3391618201236813,0
0.6780661930238303,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.7840898842920168,1
0.8697251597885971,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,-0.13128815572234495,0.37330581555236303,0.9959603910388432,1
1.71165562093382,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.9959603910388432,1
-1.012639692365355,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.0909588258261773,-0.13128815572234495,0.06441588839141525,0.6456678198840903,1
-1.7998104487206437,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,-0.5203297926791717,-0.5533639659304803,0.026064293486704346,0
-1.0263296185628383,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,-0.13128815572234495,0.06441588839141525,0.21062704603060653,1
-0.9099652458842301,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.5799018458611466,-0.13128815572234495,-1.1711438202523758,0.4874711748464598,0
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-0.5533639659304803,0.28972536854942177,1
-0.3965930134786069,-1.1033906758290164,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.18668362408639944,2.981044939932269,2.22664537851805,0.3556406373151012,1
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.5799018458611466,-0.13128815572234495,-1.1711438202523758,0.0919795622523838,0
-0.1091045633314577,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,2.4963655207300115,-0.13128815572234495,-0.24447403876953253,0.3391618201236813,0
0.048329587939599905,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,1.0909588258261773,0.25775348123448183,-1.4800337474133236,-2.0832243070150342,0
-0.49926745995973154,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,1.4742515607999502,0.6467951181913085,0.9910856698742586,0.6120510328135939,1
-0.6498566481320479,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-0.5533639659304803,0.4874711748464598,1
2.9026792001148642,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,0.6821957427133108,1.2586798194049076,1
-0.6567016112307892,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.06441588839141525,0.28972536854942177,1
-0.37605812418238216,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.18668362408639944,-0.13128815572234495,0.37330581555236303,0.38859827169794076,1
0.06886447723582562,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.4408596633621579,1
0.33581803808674815,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,0.06441588839141525,0.6357805295692383,1
0.4795622631603242,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,0
-0.26653871460251527,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,0.6821957427133108,0.8047119469487075,1
-0.38290308728112343,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.9631945808349196,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
0.18522884991443278,-1.1033906758290164,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,1.2187230708174348,-0.13128815572234495,0.06441588839141525,0.6522593467606582,1
-0.054344858541524745,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.9910856698742586,0.6014221957251279,1
2.2181828902407,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.9112121883401125,1
1.6432059899464035,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,-0.5203297926791717,-0.5533639659304803,0.026064293486704346,1
0.7328258978137643,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0.06441588839141525,0.13152872351179126,1
-0.054344858541524745,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.9910856698742586,0.6384995344058225,1
-1.0263296185628383,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.18668362408639944,-0.13128815572234495,0.06441588839141525,0.03548076045322993,1
0.00041484624840820716,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0.37330581555236303,0.3226830029322613,1
0.18522884991443278,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,0.25775348123448183,0.37330581555236303,0.75584048339244,1
-0.8415156148968137,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,0.37330581555236303,0.45451354046362025,1
0.2879032963955574,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.6705272926757173,1
-0.1091045633314577,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.32437335587863125,-0.5203297926791717,-0.8622538930914281,0.28972536854942177,0
-0.03380996924530001,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.25775348123448183,0.6821957427133108,0.5750443176351474,1
0.3495079642842326,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-1.1711438202523758,1.0807085937375738,0
1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0.37330581555236303,0.5121894006335895,1
-2.2105082346451423,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
