age_at_enrollment,curricular_units_1st_sem_approved,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_grade,curricular_units_2nd_sem_grade,debtor,displaced,gender,scholarship_holder,tuition_fees_up_to_date
-0.3144478690776571,0.373305815552363,-0.13128815572234495,-0.03161156668326495,0.2974850376840824,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,0.373305815552363,0.25775348123448183,0.5369076264207193,0.6935511742072213,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,0.6821957427133107,0.25775348123448183,0.3898341829872972,0.5772400055161651,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.06441588839141525,-0.13128815572234495,0.32927452980882926,0.2670768890066822,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,1.657145144807706,0.39316682549746695
-0.44221211406891475,0.06441588839141525,0.25775348123448183,0.2976352008013031,0.3165987311384482,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.06441588839141525,-0.5203297926791717,0.12493719663522335,0.13024021995838092,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,-0.2444740387695325,-0.5203297926791717,0.38859827169794076,0.5407502271032848,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,0.373305815552363,0.25775348123448183,0.3259787663705451,0.31877074175826237,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,-0.862253893091428,-0.5203297926791717,-0.10576624404465419,0.23666874032928203,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,0.373305815552363,-0.13128815572234495,0.12493719663522335,0.8448317138772876,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,-0.5533639659304802,-0.13128815572234495,0.0919795622523838,0.23666874032928203,-0.35830221699965764,0.9062973087466635,1.3806973093506187,1.657145144807706,0.39316682549746695
-0.5699763590601724,0.06441588839141525,-0.13128815572234495,0.15789483101806323,0.14544429429708117,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,1.657145144807706,0.39316682549746695
-0.5699763590601724,0.06441588839141525,0.25775348123448183,0.13152872351179126,0.21234222138736156,-0.35830221699965764,0.9062973087466635,1.3806973093506187,1.657145144807706,0.39316682549746695
0.5799018458611466,-0.2444740387695325,-0.5203297926791717,-0.006893340896135201,0.17585244297448135,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,-0.5533639659304802,-0.5203297926791717,0.1414160138266433,0.17585244297448135,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
0.0688448658961159,0.6821957427133107,1.4248783921049621,0.03548076045322993,0.45966183063021737,2.7909400292685196,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.05891937909514178,0.06441588839141525,-0.13128815572234495,0.28972536854942177,0.38436546247665465,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.373305815552363,-0.13128815572234495,0.3226830029322613,0.35830133503888306,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,-1.4800337474133234,-2.4655379774633057,-2.0832243070150342,-1.8310853697339378,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.05891937909514178,1.2999755970352063,2.5920033029754426,0.0919795622523838,0.280108952725568,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.05891937909514178,-0.2444740387695325,-0.13128815572234495,0.19085246540090278,0.3947911134517633,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
1.9853085407649809,-0.2444740387695325,-0.5203297926791717,0.1414160138266433,0.2670768890066822,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.18668362408639944,-0.5533639659304802,-0.5203297926791717,0.4215559060807803,0.35830133503888306,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.8354303358436619,-0.5533639659304802,-0.5203297926791717,0.026064293486704346,0.06638310773584036,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
1.4742515607999502,-0.5533639659304802,-0.5203297926791717,0.22381009978374233,0.32181155662600286,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,1.657145144807706,0.39316682549746695
0.32437335587863125,0.373305815552363,0.25775348123448183,0.28972536854942177,0.35830133503888306,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.8354303358436619,1.2999755970352063,1.813920029061789,0.3336688810598742,0.2853217782131223,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.19660911088737357,-0.2444740387695325,-0.5203297926791717,0.0919795622523838,0.35830133503888306,2.7909400292685196,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,0.6821957427133107,0.6467951181913085,0.6222208171374413,0.6650761149814556,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.05891937909514178,0.373305815552363,0.25775348123448183,0.3094999491791255,0.4708114851452643,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,0.06441588839141525,0.25775348123448183,0.2778606201715994,0.5042604486904047,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,1.657145144807706,0.39316682549746695
0.9631945808349196,0.06441588839141525,-0.13128815572234495,0.0919795622523838,0.023811699587479782,2.7909400292685196,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.373305815552363,-0.13128815572234495,0.459221773946883,0.43128089186464386,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.06441588839141525,1.4248783921049621,0.0919795622523838,-0.006596449089920399,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
1.3464873158086925,-1.1711438202523756,-0.5203297926791717,1.2784544000346116,0.17585244297448135,2.7909400292685196,-1.1033906758290164,1.3806973093506187,1.657145144807706,0.39316682549746695
-0.3144478690776571,0.06441588839141525,-0.5203297926791717,0.0919795622523838,0.2540448252877964,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,-1.4800337474133234,-0.13128815572234495,-2.0832243070150342,-0.006596449089920399,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
0.0688448658961159,-0.2444740387695325,-0.13128815572234495,0.1414160138266433,0.07159593322339468,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.06441588839141525,-0.13128815572234495,0.36882369106823704,0.5407502271032848,2.7909400292685196,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,-2.5434495871687997
-0.5699763590601724,-1.1711438202523756,-0.5203297926791717,0.4874711748464598,-0.006596449089920399,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
0.32437335587863125,0.373305815552363,-0.13128815572234495,0.2567677341665822,0.2974850376840824,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,-1.1711438202523756,-0.5203297926791717,0.4874711748464598,0.46777067027752406,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,-0.2444740387695325,-0.5203297926791717,0.0919795622523838,0.35830133503888306,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.32437335587863125,-0.862253893091428,-0.5203297926791717,0.19085246540090278,0.35830133503888306,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.6821957427133107,0.6467951181913085,0.6970817295213202,0.7341460526915508,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,1.657145144807706,0.39316682549746695
-0.5699763590601724,-0.2444740387695325,-0.5203297926791717,0.1414160138266433,0.3061730801633396,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,-0.862253893091428,-0.5203297926791717,0.7840898842920168,0.23666874032928203,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,-0.862253893091428,-0.13128815572234495,-0.006893340896135201,0.43128089186464386,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,1.657145144807706,0.39316682549746695
-0.5699763590601724,-0.2444740387695325,-0.5203297926791717,0.4479220135870523,0.8144235651998875,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,-1.4800337474133234,-0.5203297926791717,-2.0832243070150342,0.5863624501193853,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.373305815552363,-0.13128815572234495,0.6004687784447671,0.6502195623419258,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
1.0909588258261773,0.06441588839141525,-0.5203297926791717,-0.06621708278524674,0.2214646659905818,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.06441588839141525,-0.13128815572234495,0.32927452980882926,0.32181155662600286,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.373305815552363,-0.13128815572234495,0.5722193775451904,0.7231991191676865,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,-1.1711438202523756,-0.5203297926791717,0.0919795622523838,-1.8310853697339378,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.373305815552363,0.25775348123448183,0.5959017919660023,0.864597010517598,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.373305815552363,-0.13128815572234495,0.3226830029322613,0.449525781071084,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.0688448658961159,0.06441588839141525,-0.5203297926791717,0.052430400992976335,0.17585244297448135,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.7076660908524043,0.9910856698742584,2.5920033029754426,-0.006893340896135201,0.05421984826488029,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.373305815552363,0.25775348123448183,0.12164143319693957,0.5068668614341821,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,-0.5533639659304802,-0.13128815572234495,0.22381009978374233,0.654780784643536,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.0688448658961159,0.06441588839141525,-0.5203297926791717,0.34622417034857567,0.3811074465469333,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.5799018458611466,-0.2444740387695325,0.25775348123448183,0.561625852207849,0.6319746731354857,2.7909400292685196,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
1.8575442957737232,0.06441588839141525,0.6467951181913085,0.5123871464398865,0.5637387875033993,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,-0.5533639659304802,-0.13128815572234495,-0.03985097527897475,0.32181155662600286,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,-0.2444740387695325,-0.5203297926791717,0.28972536854942177,0.2670768890066822,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
0.7076660908524043,0.06441588839141525,-0.5203297926791717,0.17107788477119906,0.03901577392618004,-0.35830221699965764,-1.1033906758290164,-0.7242717091049655,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.6821957427133107,0.6467951181913085,0.44227213340713695,0.4990476232028503,-0.35830221699965764,0.9062973087466635,-0.7242717091049655,1.657145144807706,0.39316682549746695
0.5799018458611466,0.6821957427133107,0.6467951181913085,0.0919795622523838,-0.006596449089920399,2.7909400292685196,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
0.4521376008698889,-1.4800337474133234,-0.13128815572234495,-2.0832243070150342,-1.8310853697339378,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.6977406040514301,-0.2444740387695325,-0.5203297926791717,0.1414160138266433,0.4039135580549835,-0.35830221699965764,0.9062973087466635,1.3806973093506187,1.657145144807706,0.39316682549746695
-0.44221211406891475,0.06441588839141525,-0.13128815572234495,0.36882369106823704,0.9056480112320883,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.05891937909514178,-1.1711438202523756,-0.13128815572234495,0.4874711748464598,0.2214646659905818,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,-0.862253893091428,-0.5203297926791717,-0.10576624404465419,0.05421984826488029,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
1.3464873158086925,0.06441588839141525,-0.5203297926791717,0.7247661424029053,0.8326684544063275,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.44221211406891475,0.06441588839141525,0.25775348123448183,0.42814743295734825,0.6274134508338756,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
0.0688448658961159,0.9910856698742584,1.0358367551481353,0.5533864436121392,0.5610223262215516,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
1.9853085407649809,-0.2444740387695325,-0.5203297926791717,0.3391618201236813,0.4951380040871844,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.5699763590601724,0.06441588839141525,-0.13128815572234495,0.6061186586246825,0.6623828218128859,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,-2.5434495871687997
1.8575442957737232,-0.862253893091428,-0.5203297926791717,-0.006893340896135201,0.23666874032928203,-0.35830221699965764,-1.1033906758290164,1.3806973093506187,-0.6034474428104724,0.39316682549746695
-0.3144478690776571,0.373305815552363,0.25775348123448183,0.4014517491072481,0.3874931577691874,-0.35830221699965764,0.9062973087466635,1.3806973093506187,-0.6034474428104724,0.39316682549746695
