marital_status,previous_qualification_grade,admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled
1.3308370563549852,0.0135529236941292,-1.9024848952017683,0.9062973087466636,2.79094002926852,-2.5434495871688,-0.7242717091049654,1.657145144807706,1.7297800507824657,0.2577534812344818
-0.3006855760558882,-1.1272277987356554,-0.8278256886993303,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,-0.2206470921689387,0.0620195141370824,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.1966091108873735,-0.5203297926791717
-0.3006855760558882,0.0135529236941292,1.088763978948329,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.4742515607999502,-0.5203297926791717
-0.3006855760558882,0.2326432611144195,-0.2665387146025152,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,0.0135529236941292,-0.3007635300962235,-1.1033906758290164,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.1966091108873735,-0.1312881557223449
-0.3006855760558882,-0.9761310143078692,0.6369964144313809,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.0589193790951417,0.2577534812344818
-0.3006855760558882,-0.2206470921689387,-0.0269650061465577,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057
-0.3006855760558882,-0.0695503077411526,0.0346396617421164,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
1.3308370563549852,-1.7316149364467996,-1.183763769833896,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.090958825826177,1.813920029061789
-0.3006855760558882,-1.5805181520190137,-1.382267699697404,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,-0.2206470921689387,-1.0537094709578043,-1.1033906758290164,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.602015805791208,-0.5203297926791717
-0.3006855760558882,1.9702562820339595,1.6432059899464035,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,0.6859336143977778,0.0483295879395999,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,0.6859336143977778,0.3837327797779408,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,0.1570948689005264,0.3837327797779408,0.9062973087466636,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,-0.1312881557223449
-0.3006855760558882,-0.6739374454522971,-0.7730659839093973,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,0.6467951181913085
-0.3006855760558882,-1.4294213675912275,-1.07424436025403,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449
-0.3006855760558882,0.5348368299699917,-0.204934046713841,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057
1.3308370563549852,-0.1450986999550457,-0.6087868695395975,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,0.3837400455422056,1.3830973921942202,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,2.2029616660186155
-0.3006855760558882,0.5348368299699917,0.5617018203452232,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,-0.5203297926791717
-0.3006855760558882,0.1570948689005264,0.1304691451244988,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,-0.3717438765967248,-0.5745620540458892,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,0.2577534812344818
-0.3006855760558882,0.7614820066116709,0.2879032963955574,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,-0.2206470921689387,0.1852288499144327,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,-0.5203297926791717
-0.3006855760558882,0.2326432611144195,-0.2391588622075493,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,-0.522840661024511,-0.567717090947148,0.9062973087466636,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-0.9761310143078692,-1.2864382163150203,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.602015805791208,0.2577534812344818
-0.3006855760558882,-0.9761310143078692,1.4515470231816368,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,0.9631945808349196,-0.1312881557223449
-0.3006855760558882,0.5348368299699917,0.7328258978137643,0.9062973087466636,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,2.5920033029754426
-0.3006855760558882,0.1570948689005264,-0.3555232348861574,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717
-0.3006855760558882,0.0135529236941292,0.390577742876682,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.1450986999550457,-0.2733836777012575,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,0.5348368299699917,0.7465158240112467,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,1.424878392104962
-0.3006855760558882,-0.2961954843828318,-0.567717090947148,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,1.5169659287506012,2.094973554463352,-1.1033906758290164,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.2206470921689387,0.4521824107653572,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
4.593882321176732,-0.9761310143078692,-0.1227944895289411,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.9853085407649809,-0.1312881557223449
-0.3006855760558882,-0.522840661024511,-0.3965930134786069,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.598389053238404,-0.8004458363043643,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,0.3081916533283125,-0.3144534562937069,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,0.6103852221838847,-0.0680347847390082,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,-0.74948583766619,-0.6293217588358232,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-2.48709885858573,-1.5397018509684617,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,0.2577534812344818
-0.3006855760558882,0.1570948689005264,0.1715389237169502,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.3717438765967248,-0.738841168415689,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-1.278324583163441,0.0414846248408586,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.5203297926791717
-0.3006855760558882,0.5348368299699917,0.8697251597885971,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449
1.3308370563549852,0.5348368299699917,0.8697251597885971,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.2187230708174348,-0.1312881557223449
-0.3006855760558882,0.1570948689005264,0.0483295879395999,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,-0.0695503077411526,-0.0132750799490752,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-0.1450986999550457,-0.3623681979848986,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,1.2903207521089222,-0.0201200430478165,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.3464873158086923,-0.5203297926791717
-0.3006855760558882,0.2326432611144195,0.4042676690741645,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-1.958260113088479,-1.6286863712521027,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449
-0.3006855760558882,0.1570948689005264,-0.6019419064408562,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.5203297926791717
-0.3006855760558882,0.5348368299699917,0.7533607871099899,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,0.9125787910394568,0.9723996062697218,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085
-0.3006855760558882,0.6859336143977778,0.0757094403345668,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449
1.3308370563549852,0.5348368299699917,0.8697251597885971,-1.1033906758290164,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.3464873158086923,1.424878392104962
-0.3006855760558882,-0.0695503077411526,0.0483295879395999,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,2.121353066461745,-1.86826007970806,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,-0.5203297926791717
-0.3006855760558882,0.2326432611144195,-0.2665387146025152,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,-0.9761310143078692,-0.8415156148968137,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,-0.5203297926791717
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.3464873158086923,-0.5203297926791717
-0.3006855760558882,0.0059980844727403,0.1989187761119152,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,0.0135529236941292,-1.86826007970806,0.9062973087466636,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.5203297926791717
-0.3006855760558882,-0.2206470921689387,0.2810583332968162,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,0.0059980844727403,0.8149654549986631,0.9062973087466636,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.5203297926791717
-0.3006855760558882,-0.2206470921689387,0.3084381856917831,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,-0.2206470921689387,-0.0269650061465577,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.1450986999550457,0.137314108223242,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,0.6859336143977778,0.3700428535804563,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,-0.9761310143078692,0.0483295879395999,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,-1.687454703549652
-0.3006855760558882,-0.9761310143078692,-0.8072907994031056,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
1.3308370563549852,-0.9761310143078692,-0.1091045633314577,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,2.4963655207300115,-0.1312881557223449
-0.3006855760558882,-0.522840661024511,-0.5882519802433728,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,0.3081916533283125,0.6164615251351571,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717
-0.3006855760558882,0.0135529236941292,-0.458197681367282,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,1.424878392104962
-0.3006855760558882,0.5348368299699917,1.8622448091061357,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,-2.0764963405064787
-0.3006855760558882,0.3081916533283125,0.137314108223242,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,0.5348368299699917,0.1236241820257575,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,1.813920029061789
-0.3006855760558882,2.0458046742478526,1.8553998460073944,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818
4.593882321176732,0.0135529236941292,-0.9784148768716466,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.090958825826177,-0.1312881557223449
-0.3006855760558882,-2.48709885858573,-1.86826007970806,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,-0.1312881557223449
