marital_status,previous_qualification_grade,admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,target
-0.3006855760558882,0.013552923694129249,0.5617018203452232,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,4.412829195598877,-0.13128815572234495,0
-0.3006855760558882,-0.8250342298800831,0.00041484624840820716,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-0.4472922688106179,-0.02012004304781653,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,1.0358367551481353,1
-0.3006855760558882,-0.1450986999550457,0.014104772445891688,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.25775348123448183,1
-0.3006855760558882,-0.22064709216893877,-0.36236819798489867,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,1
-0.3006855760558882,-0.22064709216893877,-0.7867559101068807,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0
-0.3006855760558882,-0.22064709216893877,-0.38974805037986565,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.8250342298800831,-0.7456861315144303,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,1
-0.3006855760558882,-1.4294213675912275,-0.49926745995973154,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,0
-0.3006855760558882,0.7614820066116709,0.00041484624840820716,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0
-0.3006855760558882,0.6103852221838847,-0.11594952643019993,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-0.29619548438283183,-0.6019419064408562,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,0.30819165332831255,0.500097152456548,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-2.4655379774633057,1
-0.3006855760558882,0.5348368299699917,0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.18668362408639944,-0.13128815572234495,1
-0.3006855760558882,-0.9761310143078692,-0.6430116850333056,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.13128815572234495,1
-0.3006855760558882,0.8370303988255638,0.048329587939599905,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,-0.74948583766619,-0.9647249506741631,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,1.4414175365367083,2.0265239234759354,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-1.8682600797080602,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.32437335587863125,0.25775348123448183,0
1.3308370563549852,0.5348368299699917,-1.7998104487206437,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.13128815572234495,1
-0.3006855760558882,0.005998084472740374,-0.3965930134786069,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.3837400455422056,-0.03380996924530001,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,1
-0.3006855760558882,0.6859336143977778,0.3837327797779408,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,1
-0.3006855760558882,-1.3538729753773344,0.4795622631603242,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.19660911088737357,4.148169850802749,1
-0.3006855760558882,-0.598389053238404,-0.46504264446602334,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,2.801288596386783,1.150368646837004,0.9062973087466635,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.32437335587863125,-0.13128815572234495,0
-0.3006855760558882,0.5348368299699917,-1.8682600797080602,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.3464873158086925,-0.5203297926791717,1
-0.3006855760558882,-1.7316149364467996,-0.8552055410942973,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,-1.4294213675912275,-1.0537094709578043,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,0
-0.3006855760558882,0.3837400455422056,-0.12963945262768242,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,0.5348368299699917,0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,0.5348368299699917,0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.19660911088737357,0.25775348123448183,1
-0.3006855760558882,-0.06955030774115267,0.034639661742116426,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0
-0.3006855760558882,1.139223967681136,0.29474825949429867,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,2.2029616660186155,1
-0.3006855760558882,-0.06955030774115267,-0.5403372385521811,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-2.4655379774633057,0
-0.3006855760558882,-0.522840661024511,0.1783838868156915,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.44221211406891475,0.25775348123448183,1
-0.3006855760558882,-0.9761310143078692,-0.9510350244766796,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0
-0.3006855760558882,-1.0516794065217623,-1.046864507859063,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,0
-0.3006855760558882,-0.9761310143078692,0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,0
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,0.5348368299699917,1.5542214696627614,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,-0.5203297926791717,0
-0.3006855760558882,-1.2783245831634413,-0.7593760577119139,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,1.813920029061789,1
-0.3006855760558882,-0.9761310143078692,-0.4718876075647646,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,0
-0.3006855760558882,2.801288596386783,1.8964696245998436,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.74948583766619,-0.26653871460251527,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.22064709216893877,-0.07487974783774948,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-1.2027761909495485,-0.46504264446602334,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,0
-0.3006855760558882,-0.22064709216893877,-0.32814338249119046,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,1
-0.3006855760558882,0.005998084472740374,0.8149654549986631,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.5203297926791717,0
-0.3006855760558882,-0.37174387659672486,0.2673684070993317,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,2.2029616660186155,1
1.3308370563549852,0.013552923694129249,-0.49926745995973154,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.19660911088737357,-0.13128815572234495,0
-0.3006855760558882,-0.74948583766619,-0.7251512422182056,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.18668362408639944,0.25775348123448183,0
4.593882321176732,0.013552923694129249,-0.6703915374282726,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.9853085407649809,-0.13128815572234495,1
-0.3006855760558882,0.5348368299699917,0.7054460454187973,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.3144478690776571,-0.13128815572234495,1
-0.3006855760558882,-0.522840661024511,-0.20493404671384108,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-0.7730659839093973,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,0.32437335587863125,0.25775348123448183,1
-0.3006855760558882,-0.9005826220939762,-0.40343797657734815,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.5348368299699917,1.061384126553364,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,1.657145144807706,-0.44221211406891475,2.2029616660186155,1
-0.3006855760558882,-0.1450986999550457,-0.15701930502264938,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,0
-0.3006855760558882,-0.6739374454522971,-0.08172471093649171,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,1
1.3308370563549852,-0.9761310143078692,1.9512293293897776,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.7076660908524043,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-0.7730659839093973,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,-1.7316149364467996,-1.1837637698338959,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,0.013552923694129249,-2.059919046472826,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,0.0688448658961159,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-1.8682600797080602,-1.1033906758290164,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.0688448658961159,0.25775348123448183,0
-0.3006855760558882,0.5348368299699917,0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,-0.5203297926791717,1
-0.3006855760558882,-0.22064709216893877,0.048329587939599905,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,0.25775348123448183,1
-0.3006855760558882,-1.7316149364467996,-0.820980725600589,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,2.0458046742478526,2.238717779536926,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,0.3837400455422056,0.39742270597542334,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.522840661024511,-0.567717090947148,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
1.3308370563549852,-0.9761310143078692,1.96491925558726,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.5203297926791717,1
-0.3006855760558882,-0.8250342298800831,-0.287073603898741,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,0
-0.3006855760558882,0.08154647668663342,0.6027715989376726,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,1
-0.3006855760558882,0.08154647668663342,0.37004285358045635,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,2.5920033029754426,1
-0.3006855760558882,0.5348368299699917,0.06201951413708241,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.9853085407649809,0.25775348123448183,0
-0.3006855760558882,-0.4472922688106179,-0.040654932344041265,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,-2.0764963405064787,0
-0.3006855760558882,0.7614820066116709,1.9854541448834857,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.5699763590601724,-2.4655379774633057,1
-0.3006855760558882,-1.3538729753773344,-0.766221020810656,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-0.1450986999550457,-0.2391588622075493,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.25775348123448183,0
-0.3006855760558882,0.9881271832533499,1.7595703626250108,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.3144478690776571,4.148169850802749,1
